"Time","Date","---","Sensor Name","Data"
"12:52:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:52:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:53:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:54:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:40","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:41","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:42","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:43","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:44","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:45","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:46","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:47","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:48","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:49","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:50","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:51","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:52","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:53","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:54","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:55","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:56","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:57","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:58","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:55:59","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:00","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:01","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:02","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:03","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:04","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:05","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:06","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:07","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:08","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:09","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:10","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:11","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:12","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:13","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:14","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:15","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:16","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:17","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:18","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:19","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:20","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:21","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:22","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:23","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:24","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:25","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:26","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:27","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:28","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:29","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:30","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:31","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:32","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:33","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:34","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:35","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:36","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:37","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:38","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:39","7/11/17","DATA","ACCEL_Y:","-1.00"
"12:56:40","7/11/17","DATA","ACCEL_Y:","-1.00"
